mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
1.3061788082122803,0.22677333639688962,0.03709554672241211,0.0028467553808248468,1.0,0.1,0.2,7,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",0.0,0.036939313984168866,0.18681318681318682,0.07458416693245189,0.08077806181939932,226,1.0,1.0,1.0,1.0,0.0
1.745344877243042,0.17144403095749225,0.03643647829691569,0.0024894572368060323,1.0,0.1,0.2,7,300,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.8}",0.0,0.043478260869565216,0.18705035971223022,0.07684287352726514,0.07992436966894574,188,1.0,1.0,1.0,1.0,0.0
1.6918724377950032,0.16726999444484844,0.036759138107299805,0.0012521028921965536,1.0,0.1,0.2,7,300,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.9}",0.0,0.03763440860215054,0.08053691275167785,0.039390440451276126,0.03290249549587589,612,1.0,1.0,1.0,1.0,0.0
1.4802656173706055,0.1487223825581295,0.03658620516459147,0.001775279291098841,1.0,0.1,0.2,7,300,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 300, 'subsample': 1.0}",0.0,0.036939313984168866,0.18681318681318682,0.07458416693245189,0.08077806181939932,226,1.0,1.0,1.0,1.0,0.0
0.8764503796895345,0.05087030273585889,0.030066251754760742,0.005224787910113752,1.0,0.2,0.01,3,100,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.0,0.025089605734767026,0.10326086956521739,0.04278349176666147,0.04397352990169929,579,0.9345794392523364,0.6627680311890838,0.7190795781399808,0.7721423495271337,0.11713839014543424
0.8772976398468018,0.06476503022411739,0.03291861216227213,0.0031015918946385008,1.0,0.2,0.01,3,100,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.0,0.02707275803722504,0.09326424870466321,0.04011233558062942,0.03917548517882206,607,0.954653937947494,0.6500956022944551,0.7115384615384616,0.7720960005934702,0.1315024882051957
0.8303420543670654,0.02056165893971687,0.03224364916483561,0.0029694016197668403,1.0,0.2,0.01,3,100,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.0,0.06666666666666667,0.10256410256410256,0.05641025641025641,0.042495052631302745,440,0.9592326139088729,0.6868686868686869,0.7085714285714285,0.784890909782996,0.12359618278218268
1.5729844570159912,0.0969243503095533,0.03994401295979818,0.0006266459832054529,1.0,0.2,0.01,3,200,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.007407407407407408,0.03218390804597701,0.22727272727272727,0.0889546809087039,0.09832727735626348,58,0.963855421686747,0.8085612366230678,0.862876254180602,0.8784309708301389,0.06434559237007405
1.6032012303670247,0.10295104166730544,0.036765495936075844,0.002636376706593503,1.0,0.2,0.01,3,200,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.9}",0.10149253731343283,0.032407407407407406,0.23308270676691728,0.12232755049591919,0.08323948291523285,1,0.9592326139088729,0.8188405797101449,0.8602860286028603,0.8794530740739593,0.05889545845922015
1.5294676621754963,0.12441857225799216,0.03642876942952474,0.00442613566728068,1.0,0.2,0.01,3,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.10682492581602374,0.0340632603406326,0.2059800664451827,0.11562275086727969,0.07045990987562478,13,0.966183574879227,0.8271604938271605,0.8441558441558441,0.8791666376207439,0.06192022292479125
2.32611878712972,0.16067429168429972,0.04860480626424154,0.00256625792185071,1.0,0.2,0.01,3,300,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.007407407407407408,0.035443037974683546,0.23809523809523808,0.09364856115910969,0.10277850295252695,37,0.975609756097561,0.9289617486338798,0.8886363636363637,0.9310692894559348,0.03553799886778314
2.4157820542653403,0.16295457043902523,0.04418778419494629,0.0012390467592291905,1.0,0.2,0.01,3,300,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.07741935483870968,0.035175879396984924,0.2440944881889764,0.11889657414155701,0.09019244634194766,8,0.9732360097323601,0.9340659340659341,0.8856172140430351,0.9309730526137764,0.035837017884395715
2.2928597927093506,0.22127637214461568,0.04290509223937988,0.0034221240195854395,1.0,0.2,0.01,3,300,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 1.0}",0.10682492581602374,0.03617571059431524,0.19931271477663232,0.11410445039565709,0.06679902265739347,15,0.970873786407767,0.9289617486338798,0.8886363636363637,0.9294906328926702,0.03357537008919911
1.706865390141805,0.3856857926961897,0.03562029202779134,0.0017919257588501006,1.0,0.2,0.01,5,100,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",0.0,0.0319634703196347,0.12903225806451613,0.05366524279471694,0.054866845494203204,476,0.9925558312655087,0.9577464788732394,0.964329643296433,0.9715439844783939,0.015098737088679468
1.7299256324768066,0.2886728360296163,0.03387912114461263,0.003273513134288368,1.0,0.2,0.01,5,100,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.9}",0.0,0.08292682926829269,0.12631578947368421,0.06974753958065898,0.052403498134462705,294,0.9828009828009828,0.9353507565337001,0.9631449631449631,0.960432234159882,0.01946621290191384
1.6238983472188313,0.21789707246857654,0.03502774238586426,0.0015323015856506422,1.0,0.2,0.01,5,100,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",0.05128205128205128,0.08415841584158416,0.10557184750733138,0.08033743821032228,0.02232779129380486,126,0.9828009828009828,0.9327846364883402,0.9468599033816425,0.9541485075569884,0.021059464028241607
3.124542315800985,0.5058187994410676,0.046136935551961265,0.009235615679103784,1.0,0.2,0.01,5,200,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",0.0,0.0340632603406326,0.16589861751152074,0.06665395928405111,0.07154114464778931,324,0.9925558312655087,0.9770114942528736,0.9849246231155779,0.9848306495446534,0.0063462969026364165
3.206564982732137,0.5949848529411317,0.04523173967997233,0.008059273561877557,1.0,0.2,0.01,5,200,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.9}",0.007434944237918215,0.07727272727272727,0.15384615384615385,0.07951794178559977,0.059793206503154346,153,0.9950248756218906,0.9686609686609686,0.9849246231155779,0.9828701557994789,0.010860617678128811
3.2685495217641196,0.629367758318049,0.04324857393900553,0.0037412096474506227,1.0,0.2,0.01,5,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",0.0,0.07234042553191489,0.14754098360655737,0.07329380304615742,0.06023712674318116,243,0.9950248756218906,0.9714285714285714,0.9861635220125786,0.9842056563543468,0.009732122801926795
4.5406655470530195,0.8386391226438763,0.06399305661519368,0.01687032827416233,1.0,0.2,0.01,5,300,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",0.0,0.0345679012345679,0.1791044776119403,0.0712241262821694,0.07757732744909777,273,0.9950248756218906,0.9898107714701602,0.9911504424778761,0.9919953631899756,0.0022109031010839773
4.788068056106567,0.9397873323551424,0.06330339113871257,0.0034056145219462835,1.0,0.2,0.01,5,300,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",0.007434944237918215,0.03365384615384615,0.16289592760180996,0.06799490599785811,0.0679534675618768,310,0.9975062344139651,0.9898107714701602,0.98989898989899,0.9924053319277051,0.0036070625402162327
4.615591843922933,0.7789413235252198,0.05364767710367838,0.0022394744859856614,1.0,0.2,0.01,5,300,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'subsample': 1.0}",0.0,0.07488986784140969,0.15254237288135594,0.07581074690758854,0.06227856717876305,207,0.9950248756218906,0.9898107714701602,0.9949238578680203,0.9932531683200237,0.002434491487027206
2.4425997734069824,0.6072807607368492,0.040586392084757485,0.009968379976634302,1.0,0.2,0.01,7,100,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",0.0,0.03271028037383177,0.1642512077294686,0.0656538293677668,0.07098625630070518,333,0.9975062344139651,0.9869375907111756,0.9961880559085133,0.9935439603445514,0.004702303580349444
2.321019967397054,0.532791527334778,0.046613216400146484,0.004996231461603444,1.0,0.2,0.01,7,100,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.9}",0.0,0.03255813953488372,0.15246636771300448,0.061674835749296074,0.06556083597052463,384,0.9950248756218906,0.9855072463768116,0.9961880559085133,0.9922400593024051,0.004784441765631357
2.5571648279825845,0.671804277040964,0.037242730458577476,0.007716512458061199,1.0,0.2,0.01,7,100,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",0.05128205128205128,0.03233256351039261,0.1459227467811159,0.07651245385785325,0.04968643238331032,195,0.9950248756218906,0.9742120343839542,0.9949238578680203,0.9880535892912884,0.009787544221652632
4.536917606989543,1.222393317046675,0.05350637435913086,0.006676243872199412,1.0,0.2,0.01,7,200,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",0.0,0.03309692671394799,0.2073170731707317,0.08013799996155989,0.0909385841698855,135,0.9975062344139651,0.9927007299270073,0.9974554707379135,0.9958874783596287,0.002253466724451094
4.651298602422078,1.1454768725642483,0.05704951286315918,0.008954940654094055,1.0,0.2,0.01,7,200,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.9}",0.0,0.03286384976525822,0.1552511415525114,0.06270499710592321,0.0668011965676012,368,0.9950248756218906,0.9912536443148688,0.9961880559085133,0.9941555252817577,0.0021061706094695973
4.72018575668335,1.1402689126848429,0.05627703666687012,0.0033394017462746715,1.0,0.2,0.01,7,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",0.0,0.03255813953488372,0.14847161572052403,0.060343251751802586,0.06371794364931446,399,0.9950248756218906,0.9855072463768116,0.9974554707379135,0.9926625309122054,0.00515593643232994
6.5997835000356035,1.915797512156042,0.06599839528401692,0.01222083369606454,1.0,0.2,0.01,7,300,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.8}",0.0,0.03389830508474576,0.20238095238095238,0.07875975248856605,0.08850206991564144,166,0.9975062344139651,0.9985315712187959,0.9974554707379135,0.9978310921235582,0.0004957468842398909
7.069117387135823,1.860997206690014,0.06282854080200195,0.006602901892828332,1.0,0.2,0.01,7,300,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.9}",0.0,0.03286384976525822,0.19318181818181818,0.0753485559823588,0.08439398247021042,214,0.9975062344139651,0.9956076134699854,0.9974554707379135,0.9968564395406213,0.0008832965352309893
7.171483834584554,1.7946714169636324,0.07053263982137044,0.004411156443167158,1.0,0.2,0.01,7,300,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 300, 'subsample': 1.0}",0.0,0.0332541567695962,0.15246636771300448,0.061906841494200227,0.06545853943448958,379,0.9950248756218906,0.9941520467836257,1.0,0.9963923074685054,0.002575790053113551
0.9544419447580973,0.078636433112125,0.04378588994344076,0.008121001080271268,1.0,0.2,0.1,3,100,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.0,0.03932584269662921,0.12435233160621761,0.05455939143428227,0.05189682937863363,471,0.9975062344139651,1.0,0.9936628643852978,0.997056366266421,0.002606608008173684
1.0922536849975586,0.08092040710954618,0.03600557645161947,0.007673690544861829,1.0,0.2,0.1,3,100,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.0,0.041176470588235294,0.14492753623188406,0.06203466894003978,0.060977023095717134,376,0.9975062344139651,0.9985315712187959,0.9936628643852978,0.9965668900060196,0.0020956864420664236
0.9147558212280273,0.049449778143369316,0.043922106424967446,0.012617634920630049,1.0,0.2,0.1,3,100,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.0,0.03814713896457766,0.2222222222222222,0.08678978706226663,0.09702322547655752,70,0.9975062344139651,0.9956076134699854,0.9924050632911392,0.9951729703916966,0.0021051005772039456
2.0294508934020996,0.27025528085946554,0.055518547693888344,0.010463147245165842,1.0,0.2,0.1,3,200,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.0,0.04472843450479233,0.09782608695652174,0.04751817382043803,0.03998602094393475,539,1.0,1.0,1.0,1.0,0.0
2.0573665301005044,0.27018591405433495,0.05411569277445475,0.003544474465932556,1.0,0.2,0.1,3,200,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.9}",0.0,0.04294478527607362,0.11347517730496454,0.05213998752701272,0.04678010812603324,490,1.0,1.0,1.0,1.0,0.0
1.7807381947835286,0.46236264459902426,0.047936201095581055,0.007156872475537602,1.0,0.2,0.1,3,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.0,0.04242424242424243,0.043478260869565216,0.028634167764602547,0.020251986098476414,692,1.0,1.0,1.0,1.0,0.0
2.555947701136271,0.1815531920593498,0.0599976380666097,0.015544602879640901,1.0,0.2,0.1,3,300,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.0,0.04590163934426229,0.08536585365853659,0.043755831000932964,0.034883478542115966,573,1.0,1.0,1.0,1.0,0.0
2.4492064317067466,0.26551859249005255,0.04739983876546224,0.004266773176050758,1.0,0.2,0.1,3,300,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.0,0.0440251572327044,0.08633093525179857,0.043452030828167655,0.03524678662203825,576,1.0,1.0,1.0,1.0,0.0
2.070070823033651,0.23953428997957912,0.054791768391927086,0.008998979667925396,1.0,0.2,0.1,3,300,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 1.0}",0.0,0.04242424242424243,0.05925925925925926,0.033894500561167225,0.02493300789685632,656,1.0,1.0,1.0,1.0,0.0
1.6798408031463623,0.24231153157168986,0.04244732856750488,0.00364125122862247,1.0,0.2,0.1,5,100,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",0.0,0.03954802259887006,0.06329113924050633,0.03427972061312546,0.026105661339385633,653,0.9975062344139651,1.0,1.0,0.999168744804655,0.0011755723710499336
1.5663407643636067,0.27836506971048647,0.04343263308207194,0.005730351276160407,1.0,0.2,0.1,5,100,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.9}",0.0,0.03943661971830986,0.1125,0.050645539906103286,0.046606812226198883,509,0.9975062344139651,1.0,1.0,0.999168744804655,0.0011755723710499336
1.4887181917826335,0.32346781339640224,0.041777451833089195,0.001272665546570621,1.0,0.2,0.1,5,100,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",0.0,0.04281345565749235,0.17435897435897435,0.0723908100054889,0.07419064587286181,259,1.0,1.0,1.0,1.0,0.0
2.002646287282308,0.29211005606011864,0.04151201248168945,0.0020328807461190146,1.0,0.2,0.1,5,200,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",0.0,0.04081632653061224,0.06578947368421052,0.03553526673827426,0.027116795610949852,646,1.0,1.0,1.0,1.0,0.0
1.8041419982910156,0.2504550860503495,0.046197732289632164,0.0033269139900439404,1.0,0.2,0.1,5,200,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.9}",0.0,0.041176470588235294,0.0958904109589041,0.04568896051571313,0.03927691987648786,554,1.0,1.0,1.0,1.0,0.0
2.0040547847747803,0.382045177449188,0.0721278190612793,0.013642322968503694,1.0,0.2,0.1,5,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",0.0,0.043209876543209874,0.18274111675126903,0.0753169977648263,0.07798174727772268,218,1.0,1.0,1.0,1.0,0.0
2.4650661945343018,0.5919592696524266,0.05191985766092936,0.005340128956293885,1.0,0.2,0.1,5,300,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",0.0,0.04129793510324484,0.08974358974358974,0.04368050828227819,0.03667638173931123,575,1.0,1.0,1.0,1.0,0.0
2.7530192534128823,0.2550861843710581,0.05050142606099447,0.0038737497783997033,1.0,0.2,0.1,5,300,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",0.0,0.04142011834319527,0.0945945945945946,0.04533823764592996,0.03871733527144117,556,1.0,1.0,1.0,1.0,0.0
2.597192128499349,0.2875919905437982,0.04996260007222494,0.004129650919500861,1.0,0.2,0.1,5,300,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 1.0}",0.0,0.043209876543209874,0.18274111675126903,0.0753169977648263,0.07798174727772268,218,1.0,1.0,1.0,1.0,0.0
1.899675448735555,0.43313085423199066,0.04279033342997233,0.0029068827860460286,1.0,0.2,0.1,7,100,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",0.0,0.04129793510324484,0.17142857142857143,0.07090883551060542,0.07305040653645113,282,0.9975062344139651,1.0,1.0,0.999168744804655,0.0011755723710499336
2.033950090408325,0.2941550651278554,0.03932038942972819,0.001657742575064273,1.0,0.2,0.1,7,100,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.9}",0.0,0.041916167664670656,0.20238095238095238,0.08143237334854102,0.08721873023379322,117,0.9975062344139651,1.0,1.0,0.999168744804655,0.0011755723710499336
1.8685049215952556,0.16764404574126615,0.04181051254272461,0.004466215070855689,1.0,0.2,0.1,7,100,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",0.0,0.034739454094292806,0.18478260869565216,0.07317402092998165,0.08018339422838913,246,1.0,1.0,1.0,1.0,0.0
2.223870118459066,0.4619894905824816,0.047413269678751625,0.0037514969314077335,1.0,0.2,0.1,7,200,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",0.0,0.041916167664670656,0.17391304347826086,0.07194307038097718,0.07410644523485015,264,1.0,1.0,1.0,1.0,0.0
2.1999297936757407,0.4204615009793305,0.04153815905253092,0.006005971823870911,1.0,0.2,0.1,7,200,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.2, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.9}",0.0,0.0425531914893617,0.20359281437125748,0.08204866862020639,0.08768286815278163,113,1.0,1.0,1.0,1.0,0.0
